"x","y","layer","iteration"
11.695832988364,8.98749965238032,0.00729927001520991,818
11.0291663219626,8.64583298584979,0.0148514853790402,818
8.13749965644681,5.88749965361553,0.0298507455736399,818
7.4874996567055,6.40416632007632,0.5,818
8.84583298949824,6.69583298662678,0.00229885103181005,818
8.5291663229576,4.87916632068397,0.0645161271095276,818
11.0874996552728,8.41249965260943,0.104761905968189,818
9.1708329893689,6.62083298665666,0.00709219882264733,818
11.4208329884734,9.25416631894073,0.0250000002561137,819
11.3458329885033,8.92083298574022,0.00715563492849469,819
11.695832988364,8.98749965238032,0.00729927001520991,819
11.0291663219626,8.64583298584979,0.0148514853790402,819
8.13749965644681,5.88749965361553,0.0298507455736399,819
7.4874996567055,6.40416632007632,0.5,819
8.84583298949824,6.69583298662678,0.00229885103181005,819
8.5291663229576,4.87916632068397,0.0645161271095276,819
11.0874996552728,8.41249965260943,0.104761905968189,819
9.1708329893689,6.62083298665666,0.00709219882264733,819
11.4208329884734,9.25416631894073,0.0250000002561137,820
11.3458329885033,8.92083298574022,0.00715563492849469,820
11.695832988364,8.98749965238032,0.00729927001520991,820
11.0291663219626,8.64583298584979,0.0148514853790402,820
8.13749965644681,5.88749965361553,0.0298507455736399,820
7.4874996567055,6.40416632007632,0.5,820
8.84583298949824,6.69583298662678,0.00229885103181005,820
8.5291663229576,4.87916632068397,0.0645161271095276,820
11.0874996552728,8.41249965260943,0.104761905968189,820
9.1708329893689,6.62083298665666,0.00709219882264733,820
11.4208329884734,9.25416631894073,0.0250000002561137,821
11.3458329885033,8.92083298574022,0.00715563492849469,821
11.695832988364,8.98749965238032,0.00729927001520991,821
11.0291663219626,8.64583298584979,0.0148514853790402,821
8.13749965644681,5.88749965361553,0.0298507455736399,821
7.4874996567055,6.40416632007632,0.5,821
8.84583298949824,6.69583298662678,0.00229885103181005,821
8.5291663229576,4.87916632068397,0.0645161271095276,821
11.0874996552728,8.41249965260943,0.104761905968189,821
9.1708329893689,6.62083298665666,0.00709219882264733,821
11.4208329884734,9.25416631894073,0.0250000002561137,822
11.3458329885033,8.92083298574022,0.00715563492849469,822
11.695832988364,8.98749965238032,0.00729927001520991,822
11.0291663219626,8.64583298584979,0.0148514853790402,822
8.13749965644681,5.88749965361553,0.0298507455736399,822
7.4874996567055,6.40416632007632,0.5,822
8.84583298949824,6.69583298662678,0.00229885103181005,822
8.5291663229576,4.87916632068397,0.0645161271095276,822
11.0874996552728,8.41249965260943,0.104761905968189,822
9.1708329893689,6.62083298665666,0.00709219882264733,822
11.4208329884734,9.25416631894073,0.0250000002561137,823
11.3458329885033,8.92083298574022,0.00715563492849469,823
11.695832988364,8.98749965238032,0.00729927001520991,823
11.0291663219626,8.64583298584979,0.0148514853790402,823
8.13749965644681,5.88749965361553,0.0298507455736399,823
7.4874996567055,6.40416632007632,0.5,823
8.84583298949824,6.69583298662678,0.00229885103181005,823
8.5291663229576,4.87916632068397,0.0645161271095276,823
11.0874996552728,8.41249965260943,0.104761905968189,823
9.1708329893689,6.62083298665666,0.00709219882264733,823
11.5041663217736,9.37916631889092,0.0250000002561137,824
11.3458329885033,8.92083298574022,0.00715563492849469,824
11.695832988364,8.98749965238032,0.00729927001520991,824
11.0291663219626,8.64583298584979,0.0148514853790402,824
8.13749965644681,5.88749965361553,0.0298507455736399,824
7.4874996567055,6.40416632007632,0.5,824
8.84583298949824,6.69583298662678,0.00229885103181005,824
8.5291663229576,4.87916632068397,0.0645161271095276,824
11.0874996552728,8.41249965260943,0.104761905968189,824
9.1708329893689,6.62083298665666,0.00709219882264733,824
11.5041663217736,9.37916631889092,0.0250000002561137,825
11.3458329885033,8.92083298574022,0.00715563492849469,825
11.695832988364,8.98749965238032,0.00729927001520991,825
11.0291663219626,8.64583298584979,0.0148514853790402,825
8.13749965644681,5.88749965361553,0.0298507455736399,825
7.4874996567055,6.40416632007632,0.5,825
8.84583298949824,6.69583298662678,0.00229885103181005,825
8.5291663229576,4.87916632068397,0.0645161271095276,825
11.0874996552728,8.41249965260943,0.104761905968189,825
9.1708329893689,6.62083298665666,0.00709219882264733,825
11.5041663217736,9.37916631889092,0.0250000002561137,826
11.3458329885033,8.92083298574022,0.00715563492849469,826
11.695832988364,8.98749965238032,0.00729927001520991,826
11.0291663219626,8.64583298584979,0.0148514853790402,826
8.13749965644681,5.88749965361553,0.0298507455736399,826
7.4874996567055,6.40416632007632,0.5,826
8.84583298949824,6.69583298662678,0.00229885103181005,826
8.5291663229576,4.87916632068397,0.0645161271095276,826
11.0874996552728,8.41249965260943,0.104761905968189,826
9.1708329893689,6.62083298665666,0.00709219882264733,826
11.5041663217736,9.37916631889092,0.0250000002561137,827
11.3458329885033,8.92083298574022,0.00715563492849469,827
11.695832988364,8.98749965238032,0.00729927001520991,827
11.0291663219626,8.64583298584979,0.0148514853790402,827
8.13749965644681,5.88749965361553,0.0298507455736399,827
7.4874996567055,6.40416632007632,0.5,827
8.84583298949824,6.69583298662678,0.00229885103181005,827
8.5291663229576,4.87916632068397,0.0645161271095276,827
11.0874996552728,8.41249965260943,0.104761905968189,827
9.1708329893689,6.62083298665666,0.00709219882264733,827
11.5041663217736,9.37916631889092,0.0250000002561137,828
11.3458329885033,8.92083298574022,0.00715563492849469,828
11.695832988364,8.98749965238032,0.00729927001520991,828
11.0291663219626,8.64583298584979,0.0148514853790402,828
8.13749965644681,5.88749965361553,0.0298507455736399,828
7.4874996567055,6.40416632007632,0.5,828
8.84583298949824,6.69583298662678,0.00229885103181005,828
8.5291663229576,4.87916632068397,0.0645161271095276,828
11.0874996552728,8.41249965260943,0.104761905968189,828
9.1708329893689,6.62083298665666,0.00709219882264733,828
11.5041663217736,9.37916631889092,0.0250000002561137,829
11.3458329885033,8.92083298574022,0.00715563492849469,829
11.695832988364,8.98749965238032,0.00729927001520991,829
11.0291663219626,8.64583298584979,0.0148514853790402,829
8.13749965644681,5.88749965361553,0.0298507455736399,829
7.4874996567055,6.40416632007632,0.5,829
8.84583298949824,6.69583298662678,0.00229885103181005,829
8.5291663229576,4.87916632068397,0.0645161271095276,829
11.0874996552728,8.41249965260943,0.104761905968189,829
9.1708329893689,6.62083298665666,0.00709219882264733,829
11.5041663217736,9.37916631889092,0.0250000002561137,830
11.3458329885033,8.92083298574022,0.00715563492849469,830
11.695832988364,8.98749965238032,0.00729927001520991,830
11.0291663219626,8.64583298584979,0.0148514853790402,830
8.13749965644681,5.88749965361553,0.0298507455736399,830
7.4874996567055,6.40416632007632,0.5,830
8.84583298949824,6.69583298662678,0.00229885103181005,830
8.5291663229576,4.87916632068397,0.0645161271095276,830
11.0874996552728,8.41249965260943,0.104761905968189,830
9.1708329893689,6.62083298665666,0.00709219882264733,830
11.5041663217736,9.37916631889092,0.0250000002561137,831
11.3458329885033,8.92083298574022,0.00715563492849469,831
11.695832988364,8.98749965238032,0.00729927001520991,831
11.0291663219626,8.64583298584979,0.0148514853790402,831
8.13749965644681,5.88749965361553,0.0298507455736399,831
7.4874996567055,6.40416632007632,0.5,831
8.84583298949824,6.69583298662678,0.00229885103181005,831
8.5291663229576,4.87916632068397,0.0645161271095276,831
11.0874996552728,8.41249965260943,0.104761905968189,831
9.1708329893689,6.62083298665666,0.00709219882264733,831
6.76249965699404,5.51249965376495,0.0250000002561137,832
11.3458329885033,8.92083298574022,0.00715563492849469,832
11.695832988364,8.98749965238032,0.00729927001520991,832
11.0291663219626,8.64583298584979,0.0148514853790402,832
8.13749965644681,5.88749965361553,0.0298507455736399,832
7.4874996567055,6.40416632007632,0.5,832
8.84583298949824,6.69583298662678,0.00229885103181005,832
8.5291663229576,4.87916632068397,0.0645161271095276,832
11.0874996552728,8.41249965260943,0.104761905968189,832
9.1708329893689,6.62083298665666,0.00709219882264733,832
6.76249965699404,5.51249965376495,0.0250000002561137,833
11.3458329885033,8.92083298574022,0.00715563492849469,833
11.695832988364,8.98749965238032,0.00729927001520991,833
11.0291663219626,8.64583298584979,0.0148514853790402,833
8.13749965644681,5.88749965361553,0.0298507455736399,833
7.4874996567055,6.40416632007632,0.5,833
8.84583298949824,6.69583298662678,0.00229885103181005,833
8.5291663229576,4.87916632068397,0.0645161271095276,833
11.0874996552728,8.41249965260943,0.104761905968189,833
9.1708329893689,6.62083298665666,0.00709219882264733,833
10.0041663223706,7.21249965308757,0.0250000002561137,834
11.3458329885033,8.92083298574022,0.00715563492849469,834
11.695832988364,8.98749965238032,0.00729927001520991,834
11.0291663219626,8.64583298584979,0.0148514853790402,834
8.13749965644681,5.88749965361553,0.0298507455736399,834
7.4874996567055,6.40416632007632,0.5,834
8.84583298949824,6.69583298662678,0.00229885103181005,834
8.5291663229576,4.87916632068397,0.0645161271095276,834
11.0874996552728,8.41249965260943,0.104761905968189,834
9.1708329893689,6.62083298665666,0.00709219882264733,834
10.0041663223706,7.21249965308757,0.0250000002561137,835
11.3458329885033,8.92083298574022,0.00715563492849469,835
11.695832988364,8.98749965238032,0.00729927001520991,835
11.0291663219626,8.64583298584979,0.0148514853790402,835
8.13749965644681,5.88749965361553,0.0298507455736399,835
7.4874996567055,6.40416632007632,0.5,835
8.84583298949824,6.69583298662678,0.00229885103181005,835
8.5291663229576,4.87916632068397,0.0645161271095276,835
11.0874996552728,8.41249965260943,0.104761905968189,835
9.1708329893689,6.62083298665666,0.00709219882264733,835
10.0041663223706,7.21249965308757,0.0250000002561137,836
11.3458329885033,8.92083298574022,0.00715563492849469,836
11.695832988364,8.98749965238032,0.00729927001520991,836
11.0291663219626,8.64583298584979,0.0148514853790402,836
8.13749965644681,5.88749965361553,0.0298507455736399,836
7.4874996567055,6.40416632007632,0.5,836
8.84583298949824,6.69583298662678,0.00229885103181005,836
8.5291663229576,4.87916632068397,0.0645161271095276,836
11.0874996552728,8.41249965260943,0.104761905968189,836
9.1708329893689,6.62083298665666,0.00709219882264733,836
10.0041663223706,7.21249965308757,0.0250000002561137,837
11.3458329885033,8.92083298574022,0.00715563492849469,837
11.695832988364,8.98749965238032,0.00729927001520991,837
11.0291663219626,8.64583298584979,0.0148514853790402,837
8.13749965644681,5.88749965361553,0.0298507455736399,837
7.4874996567055,6.40416632007632,0.5,837
8.84583298949824,6.69583298662678,0.00229885103181005,837
8.5291663229576,4.87916632068397,0.0645161271095276,837
11.0874996552728,8.41249965260943,0.104761905968189,837
9.1708329893689,6.62083298665666,0.00709219882264733,837
10.0041663223706,7.21249965308757,0.0250000002561137,838
11.3458329885033,8.92083298574022,0.00715563492849469,838
11.695832988364,8.98749965238032,0.00729927001520991,838
11.0291663219626,8.64583298584979,0.0148514853790402,838
8.13749965644681,5.88749965361553,0.0298507455736399,838
7.4874996567055,6.40416632007632,0.5,838
8.84583298949824,6.69583298662678,0.00229885103181005,838
8.5291663229576,4.87916632068397,0.0645161271095276,838
11.0874996552728,8.41249965260943,0.104761905968189,838
9.1708329893689,6.62083298665666,0.00709219882264733,838
10.0041663223706,7.21249965308757,0.0250000002561137,839
11.3458329885033,8.92083298574022,0.00715563492849469,839
11.695832988364,8.98749965238032,0.00729927001520991,839
11.0291663219626,8.64583298584979,0.0148514853790402,839
8.13749965644681,5.88749965361553,0.0298507455736399,839
7.4874996567055,6.40416632007632,0.5,839
8.84583298949824,6.69583298662678,0.00229885103181005,839
8.5291663229576,4.87916632068397,0.0645161271095276,839
11.0874996552728,8.41249965260943,0.104761905968189,839
9.1708329893689,6.62083298665666,0.00709219882264733,839
10.0041663223706,7.21249965308757,0.0250000002561137,840
11.3458329885033,8.92083298574022,0.00715563492849469,840
11.695832988364,8.98749965238032,0.00729927001520991,840
11.0291663219626,8.64583298584979,0.0148514853790402,840
8.13749965644681,5.88749965361553,0.0298507455736399,840
7.4874996567055,6.40416632007632,0.5,840
8.84583298949824,6.69583298662678,0.00229885103181005,840
8.5291663229576,4.87916632068397,0.0645161271095276,840
11.0874996552728,8.41249965260943,0.104761905968189,840
9.1708329893689,6.62083298665666,0.00709219882264733,840
10.0041663223706,7.21249965308757,0.0250000002561137,841
11.3458329885033,8.92083298574022,0.00715563492849469,841
11.695832988364,8.98749965238032,0.00729927001520991,841
11.0291663219626,8.64583298584979,0.0148514853790402,841
8.13749965644681,5.88749965361553,0.0298507455736399,841
7.4874996567055,6.40416632007632,0.5,841
8.84583298949824,6.69583298662678,0.00229885103181005,841
8.5291663229576,4.87916632068397,0.0645161271095276,841
11.0874996552728,8.41249965260943,0.104761905968189,841
9.1708329893689,6.62083298665666,0.00709219882264733,841
10.0041663223706,7.21249965308757,0.0250000002561137,842
11.3458329885033,8.92083298574022,0.00715563492849469,842
11.695832988364,8.98749965238032,0.00729927001520991,842
11.0291663219626,8.64583298584979,0.0148514853790402,842
8.13749965644681,5.88749965361553,0.0298507455736399,842
7.4874996567055,6.40416632007632,0.5,842
8.84583298949824,6.69583298662678,0.00229885103181005,842
8.5291663229576,4.87916632068397,0.0645161271095276,842
11.0874996552728,8.41249965260943,0.104761905968189,842
9.1708329893689,6.62083298665666,0.00709219882264733,842
10.0041663223706,7.21249965308757,0.0250000002561137,843
11.3458329885033,8.92083298574022,0.00715563492849469,843
11.695832988364,8.98749965238032,0.00729927001520991,843
11.0291663219626,8.64583298584979,0.0148514853790402,843
8.13749965644681,5.88749965361553,0.0298507455736399,843
7.4874996567055,6.40416632007632,0.5,843
8.84583298949824,6.69583298662678,0.00229885103181005,843
8.5291663229576,4.87916632068397,0.0645161271095276,843
11.0874996552728,8.41249965260943,0.104761905968189,843
9.1708329893689,6.62083298665666,0.00709219882264733,843
10.0041663223706,7.21249965308757,0.0250000002561137,844
11.3458329885033,8.92083298574022,0.00715563492849469,844
11.695832988364,8.98749965238032,0.00729927001520991,844
11.0291663219626,8.64583298584979,0.0148514853790402,844
8.13749965644681,5.88749965361553,0.0298507455736399,844
7.4874996567055,6.40416632007632,0.5,844
8.84583298949824,6.69583298662678,0.00229885103181005,844
8.5291663229576,4.87916632068397,0.0645161271095276,844
11.0874996552728,8.41249965260943,0.104761905968189,844
9.1708329893689,6.62083298665666,0.00709219882264733,844
10.0041663223706,7.21249965308757,0.0250000002561137,845
11.3458329885033,8.92083298574022,0.00715563492849469,845
11.695832988364,8.98749965238032,0.00729927001520991,845
11.0291663219626,8.64583298584979,0.0148514853790402,845
8.13749965644681,5.88749965361553,0.0298507455736399,845
7.4874996567055,6.40416632007632,0.5,845
8.84583298949824,6.69583298662678,0.00229885103181005,845
8.5291663229576,4.87916632068397,0.0645161271095276,845
11.0874996552728,8.41249965260943,0.104761905968189,845
9.1708329893689,6.62083298665666,0.00709219882264733,845
10.0041663223706,7.21249965308757,0.0250000002561137,846
11.3458329885033,8.92083298574022,0.00715563492849469,846
11.695832988364,8.98749965238032,0.00729927001520991,846
11.0291663219626,8.64583298584979,0.0148514853790402,846
8.13749965644681,5.88749965361553,0.0298507455736399,846
7.4874996567055,6.40416632007632,0.5,846
8.84583298949824,6.69583298662678,0.00229885103181005,846
8.5291663229576,4.87916632068397,0.0645161271095276,846
11.0874996552728,8.41249965260943,0.104761905968189,846
9.1708329893689,6.62083298665666,0.00709219882264733,846
10.0041663223706,7.21249965308757,0.0250000002561137,847
11.3458329885033,8.92083298574022,0.00715563492849469,847
11.695832988364,8.98749965238032,0.00729927001520991,847
11.0291663219626,8.64583298584979,0.0148514853790402,847
8.13749965644681,5.88749965361553,0.0298507455736399,847
7.4874996567055,6.40416632007632,0.5,847
8.84583298949824,6.69583298662678,0.00229885103181005,847
8.5291663229576,4.87916632068397,0.0645161271095276,847
11.0874996552728,8.41249965260943,0.104761905968189,847
9.1708329893689,6.62083298665666,0.00709219882264733,847
10.0041663223706,7.21249965308757,0.0250000002561137,848
11.3458329885033,8.92083298574022,0.00715563492849469,848
11.695832988364,8.98749965238032,0.00729927001520991,848
11.0291663219626,8.64583298584979,0.0148514853790402,848
8.13749965644681,5.88749965361553,0.0298507455736399,848
7.4874996567055,6.40416632007632,0.5,848
8.84583298949824,6.69583298662678,0.00229885103181005,848
8.5291663229576,4.87916632068397,0.0645161271095276,848
11.0874996552728,8.41249965260943,0.104761905968189,848
9.1708329893689,6.62083298665666,0.00709219882264733,848
10.0041663223706,7.21249965308757,0.0250000002561137,849
11.3458329885033,8.92083298574022,0.00715563492849469,849
11.695832988364,8.98749965238032,0.00729927001520991,849
11.0291663219626,8.64583298584979,0.0148514853790402,849
8.13749965644681,5.88749965361553,0.0298507455736399,849
7.4874996567055,6.40416632007632,0.5,849
8.84583298949824,6.69583298662678,0.00229885103181005,849
8.5291663229576,4.87916632068397,0.0645161271095276,849
11.0874996552728,8.41249965260943,0.104761905968189,849
9.1708329893689,6.62083298665666,0.00709219882264733,849
10.0041663223706,7.21249965308757,0.0250000002561137,850
11.3458329885033,8.92083298574022,0.00715563492849469,850
11.695832988364,8.98749965238032,0.00729927001520991,850
11.0291663219626,8.64583298584979,0.0148514853790402,850
8.13749965644681,5.88749965361553,0.0298507455736399,850
7.4874996567055,6.40416632007632,0.5,850
8.84583298949824,6.69583298662678,0.00229885103181005,850
8.5291663229576,4.87916632068397,0.0645161271095276,850
11.0874996552728,8.41249965260943,0.104761905968189,850
9.1708329893689,6.62083298665666,0.00709219882264733,850
10.0041663223706,7.21249965308757,0.0250000002561137,851
11.3458329885033,8.92083298574022,0.00715563492849469,851
11.695832988364,8.98749965238032,0.00729927001520991,851
11.0291663219626,8.64583298584979,0.0148514853790402,851
8.13749965644681,5.88749965361553,0.0298507455736399,851
7.4874996567055,6.40416632007632,0.5,851
8.84583298949824,6.69583298662678,0.00229885103181005,851
8.5291663229576,4.87916632068397,0.0645161271095276,851
11.0874996552728,8.41249965260943,0.104761905968189,851
9.1708329893689,6.62083298665666,0.00709219882264733,851
10.0041663223706,7.21249965308757,0.0250000002561137,852
11.3458329885033,8.92083298574022,0.00715563492849469,852
11.695832988364,8.98749965238032,0.00729927001520991,852
11.0291663219626,8.64583298584979,0.0148514853790402,852
8.13749965644681,5.88749965361553,0.0298507455736399,852
7.4874996567055,6.40416632007632,0.5,852
8.84583298949824,6.69583298662678,0.00229885103181005,852
8.5291663229576,4.87916632068397,0.0645161271095276,852
11.0874996552728,8.41249965260943,0.104761905968189,852
8.51249965629757,4.85416632069393,0.00709219882264733,852
10.0041663223706,7.21249965308757,0.0250000002561137,853
11.3458329885033,8.92083298574022,0.00715563492849469,853
11.695832988364,8.98749965238032,0.00729927001520991,853
11.0291663219626,8.64583298584979,0.0148514853790402,853
8.13749965644681,5.88749965361553,0.0298507455736399,853
7.4874996567055,6.40416632007632,0.5,853
8.84583298949824,6.69583298662678,0.00229885103181005,853
8.5291663229576,4.87916632068397,0.0645161271095276,853
11.0874996552728,8.41249965260943,0.104761905968189,853
8.51249965629757,4.85416632069393,0.00709219882264733,853
10.0041663223706,7.21249965308757,0.0250000002561137,854
11.3458329885033,8.92083298574022,0.00715563492849469,854
11.695832988364,8.98749965238032,0.00729927001520991,854
11.0291663219626,8.64583298584979,0.0148514853790402,854
8.13749965644681,5.88749965361553,0.0298507455736399,854
7.4874996567055,6.40416632007632,0.5,854
8.84583298949824,6.69583298662678,0.00229885103181005,854
8.5291663229576,4.87916632068397,0.0645161271095276,854
11.0874996552728,8.41249965260943,0.104761905968189,854
8.51249965629757,4.85416632069393,0.00709219882264733,854
10.0041663223706,7.21249965308757,0.0250000002561137,855
11.3458329885033,8.92083298574022,0.00715563492849469,855
11.695832988364,8.98749965238032,0.00729927001520991,855
11.0291663219626,8.64583298584979,0.0148514853790402,855
8.13749965644681,5.88749965361553,0.0298507455736399,855
7.4874996567055,6.40416632007632,0.5,855
8.84583298949824,6.69583298662678,0.00229885103181005,855
8.5291663229576,4.87916632068397,0.0645161271095276,855
11.0874996552728,8.41249965260943,0.104761905968189,855
8.51249965629757,4.85416632069393,0.00709219882264733,855
10.0041663223706,7.21249965308757,0.0250000002561137,856
11.3458329885033,8.92083298574022,0.00715563492849469,856
11.695832988364,8.98749965238032,0.00729927001520991,856
11.0291663219626,8.64583298584979,0.0148514853790402,856
8.13749965644681,5.88749965361553,0.0298507455736399,856
7.4874996567055,6.40416632007632,0.5,856
8.84583298949824,6.69583298662678,0.00229885103181005,856
8.5291663229576,4.87916632068397,0.0645161271095276,856
11.0874996552728,8.41249965260943,0.104761905968189,856
8.51249965629757,4.85416632069393,0.00709219882264733,856
10.0041663223706,7.21249965308757,0.0250000002561137,857
11.3458329885033,8.92083298574022,0.00715563492849469,857
11.695832988364,8.98749965238032,0.00729927001520991,857
11.0291663219626,8.64583298584979,0.0148514853790402,857
8.13749965644681,5.88749965361553,0.0298507455736399,857
7.4874996567055,6.40416632007632,0.5,857
8.84583298949824,6.69583298662678,0.00229885103181005,857
8.5291663229576,4.87916632068397,0.0645161271095276,857
11.0874996552728,8.41249965260943,0.104761905968189,857
8.51249965629757,4.85416632069393,0.00709219882264733,857
10.0041663223706,7.21249965308757,0.0250000002561137,858
11.3458329885033,8.92083298574022,0.00715563492849469,858
11.695832988364,8.98749965238032,0.00729927001520991,858
11.0291663219626,8.64583298584979,0.0148514853790402,858
8.13749965644681,5.88749965361553,0.0298507455736399,858
7.4874996567055,6.40416632007632,0.5,858
8.84583298949824,6.69583298662678,0.00229885103181005,858
8.5291663229576,4.87916632068397,0.0645161271095276,858
11.0874996552728,8.41249965260943,0.104761905968189,858
8.51249965629757,4.85416632069393,0.00709219882264733,858
10.0041663223706,7.21249965308757,0.0250000002561137,859
11.3458329885033,8.92083298574022,0.00715563492849469,859
11.695832988364,8.98749965238032,0.00729927001520991,859
11.0291663219626,8.64583298584979,0.0148514853790402,859
8.13749965644681,5.88749965361553,0.0298507455736399,859
7.4874996567055,6.40416632007632,0.5,859
8.84583298949824,6.69583298662678,0.00229885103181005,859
8.5291663229576,4.87916632068397,0.0645161271095276,859
11.0874996552728,8.41249965260943,0.104761905968189,859
8.51249965629757,4.85416632069393,0.00709219882264733,859
10.0041663223706,7.21249965308757,0.0250000002561137,860
11.3458329885033,8.92083298574022,0.00715563492849469,860
11.695832988364,8.98749965238032,0.00729927001520991,860
11.0291663219626,8.64583298584979,0.0148514853790402,860
8.13749965644681,5.88749965361553,0.0298507455736399,860
7.4874996567055,6.40416632007632,0.5,860
8.84583298949824,6.69583298662678,0.00229885103181005,860
8.5291663229576,4.87916632068397,0.0645161271095276,860
11.0874996552728,8.41249965260943,0.104761905968189,860
8.51249965629757,4.85416632069393,0.00709219882264733,860
10.0041663223706,7.21249965308757,0.0250000002561137,861
11.3458329885033,8.92083298574022,0.00715563492849469,861
11.695832988364,8.98749965238032,0.00729927001520991,861
11.0291663219626,8.64583298584979,0.0148514853790402,861
8.13749965644681,5.88749965361553,0.0298507455736399,861
7.4874996567055,6.40416632007632,0.5,861
8.84583298949824,6.69583298662678,0.00229885103181005,861
8.5291663229576,4.87916632068397,0.0645161271095276,861
11.0874996552728,8.41249965260943,0.104761905968189,861
8.51249965629757,4.85416632069393,0.00709219882264733,861
10.0041663223706,7.21249965308757,0.0250000002561137,862
11.3458329885033,8.92083298574022,0.00715563492849469,862
11.695832988364,8.98749965238032,0.00729927001520991,862
11.0291663219626,8.64583298584979,0.0148514853790402,862
8.13749965644681,5.88749965361553,0.0298507455736399,862
7.4874996567055,6.40416632007632,0.5,862
8.84583298949824,6.69583298662678,0.00229885103181005,862
8.5291663229576,4.87916632068397,0.0645161271095276,862
11.0874996552728,8.41249965260943,0.104761905968189,862
8.51249965629757,4.85416632069393,0.00709219882264733,862
10.0041663223706,7.21249965308757,0.0250000002561137,863
11.3458329885033,8.92083298574022,0.00715563492849469,863
11.695832988364,8.98749965238032,0.00729927001520991,863
11.0291663219626,8.64583298584979,0.0148514853790402,863
8.13749965644681,5.88749965361553,0.0298507455736399,863
7.4874996567055,6.40416632007632,0.5,863
8.84583298949824,6.69583298662678,0.00229885103181005,863
8.5291663229576,4.87916632068397,0.0645161271095276,863
11.0874996552728,8.41249965260943,0.104761905968189,863
8.51249965629757,4.85416632069393,0.00709219882264733,863
10.0041663223706,7.21249965308757,0.0250000002561137,864
11.3458329885033,8.92083298574022,0.00715563492849469,864
11.695832988364,8.98749965238032,0.00729927001520991,864
11.0291663219626,8.64583298584979,0.0148514853790402,864
8.13749965644681,5.88749965361553,0.0298507455736399,864
7.4874996567055,6.40416632007632,0.5,864
8.84583298949824,6.69583298662678,0.00229885103181005,864
8.5291663229576,4.87916632068397,0.0645161271095276,864
11.0874996552728,8.41249965260943,0.104761905968189,864
8.51249965629757,4.85416632069393,0.00709219882264733,864
10.0041663223706,7.21249965308757,0.0250000002561137,865
11.3458329885033,8.92083298574022,0.00715563492849469,865
11.695832988364,8.98749965238032,0.00729927001520991,865
11.0291663219626,8.64583298584979,0.0148514853790402,865
8.13749965644681,5.88749965361553,0.0298507455736399,865
7.4874996567055,6.40416632007632,0.5,865
10.1124996556608,8.12916631938899,0.00229885103181005,865
8.5291663229576,4.87916632068397,0.0645161271095276,865
11.0874996552728,8.41249965260943,0.104761905968189,865
8.51249965629757,4.85416632069393,0.00709219882264733,865
10.0041663223706,7.21249965308757,0.0250000002561137,866
11.3458329885033,8.92083298574022,0.00715563492849469,866
11.695832988364,8.98749965238032,0.00729927001520991,866
11.0291663219626,8.64583298584979,0.0148514853790402,866
8.13749965644681,5.88749965361553,0.0298507455736399,866
7.4874996567055,6.40416632007632,0.5,866
10.1124996556608,8.12916631938899,0.00229885103181005,866
8.5291663229576,4.87916632068397,0.0645161271095276,866
11.0874996552728,8.41249965260943,0.104761905968189,866
8.51249965629757,4.85416632069393,0.00709219882264733,866
10.0041663223706,7.21249965308757,0.0250000002561137,867
11.3458329885033,8.92083298574022,0.00715563492849469,867
11.695832988364,8.98749965238032,0.00729927001520991,867
11.0291663219626,8.64583298584979,0.0148514853790402,867
8.13749965644681,5.88749965361553,0.0298507455736399,867
7.4874996567055,6.40416632007632,0.5,867
10.1124996556608,8.12916631938899,0.00229885103181005,867
8.5291663229576,4.87916632068397,0.0645161271095276,867
11.0874996552728,8.41249965260943,0.104761905968189,867
8.51249965629757,4.85416632069393,0.00709219882264733,867
10.0041663223706,7.21249965308757,0.0250000002561137,868
11.3458329885033,8.92083298574022,0.00715563492849469,868
11.695832988364,8.98749965238032,0.00729927001520991,868
11.0291663219626,8.64583298584979,0.0148514853790402,868
8.13749965644681,5.88749965361553,0.0298507455736399,868
7.4874996567055,6.40416632007632,0.5,868
10.1124996556608,8.12916631938899,0.00229885103181005,868
8.5291663229576,4.87916632068397,0.0645161271095276,868
11.0874996552728,8.41249965260943,0.104761905968189,868
8.51249965629757,4.85416632069393,0.00709219882264733,868
10.0041663223706,7.21249965308757,0.0250000002561137,869
11.3458329885033,8.92083298574022,0.00715563492849469,869
11.695832988364,8.98749965238032,0.00729927001520991,869
11.0291663219626,8.64583298584979,0.0148514853790402,869
8.13749965644681,5.88749965361553,0.0298507455736399,869
7.4874996567055,6.40416632007632,0.5,869
10.1124996556608,8.12916631938899,0.00229885103181005,869
8.5291663229576,4.87916632068397,0.0645161271095276,869
11.0874996552728,8.41249965260943,0.104761905968189,869
8.51249965629757,4.85416632069393,0.00709219882264733,869
10.0041663223706,7.21249965308757,0.0250000002561137,870
11.3458329885033,8.92083298574022,0.00715563492849469,870
11.695832988364,8.98749965238032,0.00729927001520991,870
11.0291663219626,8.64583298584979,0.0148514853790402,870
8.13749965644681,5.88749965361553,0.0298507455736399,870
7.4874996567055,6.40416632007632,0.5,870
10.1124996556608,8.12916631938899,0.00229885103181005,870
8.5291663229576,4.87916632068397,0.0645161271095276,870
11.0874996552728,8.41249965260943,0.104761905968189,870
8.51249965629757,4.85416632069393,0.00709219882264733,870
10.0041663223706,7.21249965308757,0.0250000002561137,871
11.3458329885033,8.92083298574022,0.00715563492849469,871
11.695832988364,8.98749965238032,0.00729927001520991,871
